frame,y,x,bottom,right,class,class_str,score
2079.0,0.08268252,0.25640526,0.73830926,0.41586122,1,person,0.90753734
2079.0,0.3532284,0.30107424,0.9902523,0.6670625,1,person,0.73366547
2079.0,0.013887912,0.002393812,0.9963844,0.30097383,1,person,0.580926
2079.0,0.22631997,0.60962325,0.2875737,0.6279406,84,book,0.51427186
2079.0,0.15301874,0.6057051,0.19098079,0.62351626,84,book,0.44807005
2079.0,0.37511674,0.5497472,0.66345334,0.6816454,62,chair,0.3914575
2079.0,0.37456182,0.54920286,0.6569513,0.6837409,1,person,0.3838603
2079.0,0.22179565,0.57337725,0.2736422,0.5840578,84,book,0.38329175
2079.0,0.29138884,0.34822658,0.41932765,0.37678733,32,tie,0.31783682
2079.0,0.31063285,0.5723184,0.36203977,0.58219415,84,book,0.31193987
2079.0,0.05654676,0.6208414,0.10283734,0.6350106,84,book,0.30342177
2079.0,0.0,0.0,0.40275592,0.14435804,1,person,0.30293033
2079.0,0.0072009265,0.017297663,0.48146433,0.25935802,1,person,0.30183238
2079.0,0.31166515,0.6039474,0.37603912,0.61852026,84,book,0.30007094
2080.0,0.08321929,0.25636715,0.7359837,0.41724306,1,person,0.9074516
2080.0,0.08269706,0.7260927,0.93166053,0.9601904,1,person,0.8523101
2080.0,0.35390228,0.30136576,0.98978466,0.6661314,1,person,0.7293287
2080.0,0.013158321,0.0025538504,0.996506,0.30153814,1,person,0.5747415
2080.0,0.22622699,0.6101019,0.28824544,0.6281443,84,book,0.52081364
2080.0,0.15297355,0.60750616,0.19166486,0.62451327,84,book,0.48192942
2080.0,0.37496305,0.55010986,0.66407657,0.6819571,62,chair,0.3699365
2080.0,0.22193745,0.57367015,0.27415705,0.5843648,84,book,0.36119974
2080.0,0.3741488,0.54897016,0.6574426,0.68313974,1,person,0.34091586
2080.0,0.0,0.0,0.40506464,0.14258876,1,person,0.3240035
2080.0,0.007830396,0.018750079,0.49052757,0.25637132,1,person,0.3030733
2080.0,0.29147756,0.34848168,0.41940194,0.3768694,32,tie,0.30199862
2081.0,0.08533111,0.2580639,0.7335576,0.41869742,1,person,0.91598105
2081.0,0.0740639,0.72504556,0.9627414,0.94701827,1,person,0.83813536
2081.0,0.35553086,0.30191723,0.98919964,0.66546524,1,person,0.73826087
2081.0,0.004661858,0.0012207478,0.9969135,0.30471504,1,person,0.58581465
2081.0,0.2259196,0.6096475,0.28835392,0.62799656,84,book,0.516707
2081.0,0.15292689,0.606831,0.19174773,0.6241792,84,book,0.48044792
2081.0,0.22169821,0.5735261,0.27440485,0.58445626,84,book,0.36875406
2081.0,0.3767368,0.550098,0.6641401,0.68140954,62,chair,0.34009737
2081.0,0.2903096,0.3485066,0.42103547,0.37685665,32,tie,0.31609756
2081.0,0.30872592,0.5712365,0.36280397,0.58167446,84,book,0.30432892
2082.0,0.08417025,0.25874853,0.73467624,0.4232189,1,person,0.9029827
2082.0,0.06882933,0.7278299,0.9621105,0.9388178,1,person,0.8572328
2082.0,0.35846633,0.30034524,0.9914616,0.66509277,1,person,0.71656144
2082.0,0.0,0.0053031296,0.99924445,0.31033838,1,person,0.583832
2082.0,0.22527619,0.60976076,0.2885159,0.6280401,84,book,0.5259412
2082.0,0.15191157,0.6051073,0.19135408,0.62396324,84,book,0.44764686
2082.0,0.37055063,0.5500462,0.6607566,0.6825422,1,person,0.4350751
2082.0,0.22129604,0.57430476,0.2751339,0.584843,84,book,0.3682027
2082.0,0.3073286,0.57134825,0.3621556,0.5815677,84,book,0.33804125
2082.0,0.37333632,0.55107176,0.66492236,0.6814878,62,chair,0.3371182
2082.0,0.322325,0.6003507,0.6291972,0.7064851,1,person,0.3113986
2083.0,0.08353314,0.25968578,0.73474276,0.42822728,1,person,0.8909415
2083.0,0.06567311,0.7264619,0.961972,0.93627405,1,person,0.8684833
2083.0,0.3641438,0.3008969,0.9922046,0.66624415,1,person,0.70820343
2083.0,0.0,0.00474447,0.9992873,0.30881548,1,person,0.5997263
2083.0,0.36159426,0.55101323,0.6635311,0.6792917,1,person,0.5916755
2083.0,0.22511937,0.6118806,0.2880871,0.62906045,84,book,0.5637546
2083.0,0.15077673,0.6074551,0.19072728,0.62498003,84,book,0.4944579
2083.0,0.30686197,0.569697,0.36022934,0.5804037,84,book,0.38594815
2083.0,0.21987998,0.57396,0.27504125,0.5845911,84,book,0.3806209
2083.0,0.05447455,0.62229794,0.10401186,0.6363315,84,book,0.35794908
2083.0,0.36891654,0.5510498,0.664014,0.6760547,62,chair,0.34218702
2083.0,0.025126696,0.4002442,0.5629503,0.9325552,84,book,0.32923365
2083.0,0.30834854,0.6068693,0.37227762,0.620478,84,book,0.31059906
2083.0,0.32237726,0.5953068,0.6267667,0.70706016,1,person,0.30970055
2084.0,0.07932612,0.2606979,0.7392093,0.4288888,1,person,0.8850155
2084.0,0.061820567,0.726528,0.9261257,0.93056136,1,person,0.8728202
2084.0,0.36335856,0.29930115,0.99356276,0.66600484,1,person,0.7176585
2084.0,0.34848753,0.55125546,0.6649207,0.6849967,1,person,0.64336157
2084.0,0.0,0.004500836,1.0,0.30988544,1,person,0.5822555
2084.0,0.22483397,0.6140862,0.28476363,0.6293835,84,book,0.5467736
2084.0,0.15270004,0.60511225,0.19041476,0.6240464,84,book,0.42754498
2084.0,0.32218584,0.5839825,0.633404,0.7118996,1,person,0.42280138
2084.0,0.30752817,0.5699524,0.3598018,0.5802825,84,book,0.38351214
2084.0,0.055134222,0.6219227,0.103147075,0.63673264,84,book,0.34062922
2084.0,0.21750969,0.57544845,0.27099457,0.585707,84,book,0.33665597
2084.0,0.024906814,0.42214116,0.5743921,0.9581802,84,book,0.32773286
2084.0,0.30626425,0.6067234,0.36987755,0.6193868,84,book,0.31951624
2085.0,0.09143025,0.2617479,0.7383895,0.42693448,1,person,0.8906307
2085.0,0.06664798,0.7234932,0.9089595,0.9243572,1,person,0.83529127
2085.0,0.36272246,0.29915163,0.99267226,0.66718674,1,person,0.74356365
2085.0,0.35828954,0.5505459,0.66319054,0.6852227,1,person,0.66033906
2085.0,0.0,0.0047617406,0.99951816,0.3135246,1,person,0.586143
2085.0,0.22380482,0.6160601,0.28378367,0.6303616,84,book,0.5186118
2085.0,0.15557364,0.6024178,0.19117993,0.6247188,84,book,0.35603458
2085.0,0.32593983,0.5842879,0.63027996,0.71183586,1,person,0.343956
2085.0,0.3080361,0.6088283,0.36914223,0.6216818,84,book,0.34326437
2085.0,0.311946,0.57018703,0.35994616,0.58070475,84,book,0.33263803
2086.0,0.09949371,0.26166573,0.73086286,0.42953584,1,person,0.89268386
2086.0,0.07660949,0.7245301,0.939999,0.92323256,1,person,0.8222864
2086.0,0.3608035,0.29993922,0.99225783,0.66332716,1,person,0.74909645
2086.0,0.36709934,0.55408365,0.6624922,0.6872876,1,person,0.60120654
2086.0,0.0,0.004202828,0.99865985,0.31142688,1,person,0.58279914
2086.0,0.22227228,0.614934,0.28541362,0.6304125,84,book,0.49095353
2086.0,0.15592007,0.6014049,0.19168718,0.6242871,84,book,0.3967635
2086.0,0.31093296,0.6084743,0.3730249,0.62207776,84,book,0.3909681
2086.0,0.3118405,0.57037294,0.36066344,0.58129156,84,book,0.34103805
2086.0,0.33236653,0.58755064,0.63562936,0.710271,1,person,0.3234672
2087.0,0.10050556,0.26208484,0.7362344,0.43096608,1,person,0.89619064
2087.0,0.079701364,0.7243811,0.90684605,0.92142737,1,person,0.8635911
2087.0,0.35396454,0.298137,0.99136484,0.6653041,1,person,0.73597324
2087.0,0.0,0.004485652,0.99868774,0.31159896,1,person,0.5802163
2087.0,0.37471038,0.55404806,0.66347975,0.68328714,1,person,0.47421324
2087.0,0.2225591,0.61142707,0.28496557,0.63045204,84,book,0.44192344
2087.0,0.31225356,0.6084279,0.37535176,0.622301,84,book,0.4329674
2087.0,0.30970934,0.57203275,0.3602974,0.58217186,84,book,0.38875115
2087.0,0.37536153,0.5536448,0.66813076,0.68196964,62,chair,0.32938433
2087.0,0.6889139,0.57455087,0.95043737,0.74008715,73,laptop,0.3001439
2088.0,0.10369223,0.26087168,0.7317311,0.4293503,1,person,0.8797673
2088.0,0.08186698,0.72334623,0.9259243,0.9223168,1,person,0.8446025
2088.0,0.34550452,0.29817095,0.99094915,0.67131865,1,person,0.76193357
2088.0,0.0,0.0046057254,0.99964577,0.31206316,1,person,0.5854528
2088.0,0.37171987,0.5546762,0.66620445,0.69132817,1,person,0.56042624
2088.0,0.31051946,0.60768807,0.37674135,0.6218504,84,book,0.48177096
2088.0,0.30712503,0.57363266,0.35998678,0.5829429,84,book,0.44348663
2088.0,0.22307402,0.6068913,0.28494346,0.62831414,84,book,0.3778087
2088.0,0.6917395,0.5741521,0.9495006,0.7435498,73,laptop,0.33741367
2088.0,0.15786687,0.60173196,0.19441035,0.62435085,84,book,0.30159777
2089.0,0.10551906,0.25946772,0.7331399,0.41836864,1,person,0.881147
2089.0,0.07871696,0.72305113,0.90738785,0.91996306,1,person,0.8282764
2089.0,0.3598539,0.29355615,0.98956,0.6740736,1,person,0.7943175
2089.0,0.3702414,0.5537824,0.666275,0.68840665,1,person,0.6132968
2089.0,0.0053416193,0.00030483305,0.9977329,0.3072449,1,person,0.6054136
2089.0,0.30692622,0.57461625,0.3595402,0.5837793,84,book,0.44020388
2089.0,0.31317452,0.60539734,0.3770648,0.6193669,84,book,0.41929188
2089.0,0.15450388,0.60986775,0.19254565,0.62675124,84,book,0.38952482
2089.0,0.6915486,0.5723914,0.9529723,0.74093246,73,laptop,0.31303668
2090.0,0.10539946,0.25993592,0.7339971,0.42026407,1,person,0.8900714
2090.0,0.07390526,0.7208618,0.89485157,0.9243206,1,person,0.7852292
2090.0,0.3474319,0.29752845,0.9906037,0.6740926,1,person,0.7623513
2090.0,0.00598222,0.000709936,0.9979653,0.30811995,1,person,0.5887672
2090.0,0.37082186,0.55355775,0.66683877,0.690465,1,person,0.49861643
2090.0,0.15319104,0.61103266,0.19200118,0.6275063,84,book,0.4450722
2090.0,0.3125268,0.6058984,0.3758032,0.61981523,84,book,0.39316207
2090.0,0.30648094,0.5740655,0.35903156,0.58347875,84,book,0.3880279
2091.0,0.10613006,0.26156083,0.7324499,0.42182198,1,person,0.8809764
2091.0,0.3435199,0.2969066,0.9898026,0.6748669,1,person,0.75940615
2091.0,0.074582845,0.71994245,0.92737436,0.9235903,1,person,0.657993
2091.0,0.007694602,0.0008663833,0.99858534,0.30737686,1,person,0.5931902
2091.0,0.35226086,0.5632336,0.6670488,0.711871,1,person,0.49199182
2091.0,0.15538251,0.60907584,0.19274622,0.62681705,84,book,0.47055146
2091.0,0.30634648,0.57377917,0.35994285,0.5833023,84,book,0.39684823
2091.0,0.312281,0.6064632,0.37703657,0.62022114,84,book,0.39129168
2091.0,0.38069868,0.5540875,0.67001534,0.6914897,62,chair,0.30079818
2092.0,0.098192334,0.2603684,0.7400325,0.42779094,1,person,0.86233264
2092.0,0.34210128,0.29257286,0.98935753,0.6794833,1,person,0.7784121
2092.0,0.07509932,0.71929413,0.9476732,0.92165655,1,person,0.65843046
2092.0,0.004270941,0.0006519407,0.99851215,0.30923158,1,person,0.5893281
2092.0,0.3532442,0.5651711,0.6626245,0.70901024,1,person,0.460546
2092.0,0.22368406,0.60856736,0.28424862,0.62937415,84,book,0.41655234
2092.0,0.15921798,0.60446745,0.19122934,0.62655073,84,book,0.40581
2092.0,0.31118774,0.6092264,0.3766393,0.62207896,84,book,0.3778741
2092.0,0.21637432,0.5761969,0.27727905,0.58710897,84,book,0.36400616
2092.0,0.30751953,0.5727381,0.36249182,0.5824732,84,book,0.35903782
2092.0,0.6942103,0.5786908,0.94880164,0.7434241,73,laptop,0.32817924
2093.0,0.08541107,0.2605232,0.7400121,0.43173116,1,person,0.8739873
2093.0,0.3482522,0.29169834,0.98967505,0.6774219,1,person,0.7568983
2093.0,0.071097136,0.7171459,0.9569613,0.92121625,1,person,0.5929091
2093.0,0.0052336752,0.0020709187,0.99874485,0.30985373,1,person,0.58851844
2093.0,0.2238183,0.6091004,0.2855761,0.62760216,84,book,0.43189347
2093.0,0.35165915,0.565667,0.66148674,0.7095093,1,person,0.41616032
2093.0,0.30750802,0.5721402,0.3624024,0.58211505,84,book,0.3879818
2093.0,0.30436584,0.608353,0.37438306,0.6219512,84,book,0.377443
2093.0,0.21731359,0.5766922,0.27813625,0.58735085,84,book,0.37576324
2093.0,0.15848677,0.60224235,0.19069101,0.62508845,84,book,0.35224798
2093.0,0.37373042,0.55364966,0.6680317,0.6901187,62,chair,0.34951693
2093.0,0.68903255,0.57932276,0.9479902,0.74473804,73,laptop,0.31020585
2094.0,0.087774694,0.25919268,0.73574406,0.4358354,1,person,0.84612566
2094.0,0.349529,0.2915827,0.98924136,0.67696834,1,person,0.7625758
2094.0,0.004671812,0.0019094199,0.9985608,0.30610615,1,person,0.5958172
2094.0,0.22610492,0.60712695,0.28791225,0.6261538,84,book,0.57708883
2094.0,0.3801663,0.5512764,0.6656189,0.6870299,62,chair,0.5401202
2094.0,0.077851325,0.7187952,0.91183305,0.9270508,1,person,0.4774962
2094.0,0.30604735,0.60694355,0.3723373,0.6216771,84,book,0.3811534
2094.0,0.15605506,0.6031678,0.18824834,0.62398875,84,book,0.38103536
2094.0,0.34704024,0.56461173,0.66043454,0.71154886,1,person,0.37761515
2094.0,0.22024956,0.5773797,0.27783534,0.5882013,84,book,0.37317294
2094.0,0.3065356,0.5718474,0.3604111,0.58216196,84,book,0.37116122
2095.0,0.088116676,0.25962886,0.74049556,0.44302198,1,person,0.83166814
2095.0,0.3391765,0.2899718,0.98910797,0.6778753,1,person,0.73668116
2095.0,0.07613683,0.71890926,0.9689423,0.92764974,1,person,0.5980843
2095.0,0.005564213,0.0025639534,0.9988059,0.30377764,1,person,0.59180975
2095.0,0.34210187,0.56293,0.6613168,0.71330273,1,person,0.4810841
2095.0,0.22618173,0.6077756,0.28919905,0.62661654,84,book,0.47122198
2095.0,0.3763556,0.55199534,0.6648299,0.6925176,62,chair,0.40080222
2095.0,0.30393407,0.6090643,0.37183717,0.62298995,84,book,0.38014904
2095.0,0.30448228,0.572047,0.3608399,0.5821214,84,book,0.37646306
2095.0,0.1518722,0.6035924,0.18870775,0.6233349,84,book,0.37096035
2095.0,0.21898445,0.5773863,0.2772626,0.5884989,84,book,0.3140769
2096.0,0.08734593,0.25985008,0.74630475,0.44440866,1,person,0.83593833
2096.0,0.33419496,0.2910117,0.99192446,0.6792981,1,person,0.73522305
2096.0,0.06542885,0.7199191,0.96454406,0.926283,1,person,0.66456383
2096.0,0.011738598,0.0027779192,0.99998206,0.30295104,1,person,0.59487826
2096.0,0.22433294,0.607586,0.28730702,0.6264682,84,book,0.42668083
2096.0,0.3772843,0.5514271,0.66524935,0.6908442,62,chair,0.42545092
2096.0,0.30566928,0.60795945,0.37049785,0.6220203,84,book,0.4100917
2096.0,0.30468214,0.57274395,0.36025226,0.58290213,84,book,0.39723423
2096.0,0.14899842,0.60388947,0.19003658,0.62480795,84,book,0.34894234
2096.0,0.34079581,0.56365323,0.6617834,0.71312404,1,person,0.31932622
2096.0,0.21424365,0.57682353,0.2731611,0.5884126,84,book,0.30512142
2097.0,0.08821908,0.25867528,0.742367,0.44620222,1,person,0.83307314
2097.0,0.07417709,0.7150519,0.93068975,0.927572,1,person,0.81971455
2097.0,0.33654454,0.29206592,0.9914739,0.6764882,1,person,0.7236076
2097.0,0.012761116,0.0035450906,0.99992085,0.30368036,1,person,0.6010571
2097.0,0.22068551,0.60640347,0.2851688,0.62439823,84,book,0.4814555
2097.0,0.30358806,0.61013496,0.36956903,0.6236775,84,book,0.4369055
2097.0,0.30464557,0.5712711,0.3595077,0.58169156,84,book,0.37845674
2097.0,0.34419194,0.56406474,0.6579238,0.7127099,1,person,0.35184664
2097.0,0.3676008,0.55091727,0.66234887,0.6917913,62,chair,0.3484056
2097.0,0.20882583,0.5781415,0.26830962,0.5889879,84,book,0.33036244
2097.0,0.027350187,0.4435676,0.57173103,0.92861354,84,book,0.32956144
2097.0,0.14806122,0.6034047,0.18995774,0.62404627,84,book,0.31129253
2098.0,0.07998249,0.71466786,0.9328598,0.9297252,1,person,0.8285297
2098.0,0.09000766,0.25979823,0.7452774,0.45088655,1,person,0.81456137
2098.0,0.33320764,0.289645,0.98917556,0.67966926,1,person,0.7263469
2098.0,0.013852924,0.0037406683,1.0,0.30300772,1,person,0.59375346
2098.0,0.21899965,0.60853714,0.2848958,0.62545675,84,book,0.5596043
2098.0,0.30407515,0.61100596,0.3699943,0.62480015,84,book,0.428865
2098.0,0.36880893,0.5513187,0.66164654,0.6897846,62,chair,0.39550534
2098.0,0.20383039,0.5796228,0.26569262,0.58993274,84,book,0.33557448
2098.0,0.35005695,0.563944,0.65708715,0.7141135,1,person,0.3311416
2098.0,0.028172642,0.43287623,0.58238316,0.9182974,84,book,0.32557923
2098.0,0.30359286,0.57040966,0.35855746,0.5815238,84,book,0.3236668
2098.0,0.14794628,0.6056698,0.18996911,0.62613577,84,book,0.32105076
2099.0,0.08452973,0.7161218,0.92610455,0.93005896,1,person,0.8310244
2099.0,0.093141735,0.26035523,0.76756215,0.46006548,1,person,0.78727436
2099.0,0.32608065,0.287282,0.98907137,0.6801655,1,person,0.71961904
2099.0,0.014829338,0.004491791,0.9995615,0.30254215,1,person,0.59839195
2099.0,0.21730477,0.6085061,0.2825554,0.6257837,84,book,0.54836357
2099.0,0.36559245,0.5524918,0.6584964,0.6968819,1,person,0.3856879
2099.0,0.30418658,0.60984004,0.3671515,0.6239333,84,book,0.37500829
2099.0,0.3722331,0.5522423,0.66250855,0.68822634,62,chair,0.31824988
2099.0,0.19964045,0.58019125,0.2599369,0.5904846,84,book,0.30153888
2100.0,0.076928884,0.71672666,0.89936495,0.9310162,1,person,0.8681159
2100.0,0.09383264,0.25901258,0.76304007,0.45148975,1,person,0.79564893
2100.0,0.32692814,0.2887563,0.98931706,0.68163854,1,person,0.72865844
2100.0,0.015656114,0.0047304183,0.99966013,0.30212957,1,person,0.6041038
2100.0,0.21766718,0.6079905,0.28120685,0.62511384,84,book,0.55346453
2100.0,0.30198368,0.60899365,0.36598763,0.6234921,84,book,0.35988873
2100.0,0.20032951,0.5801512,0.26298147,0.59017336,84,book,0.33749068
2101.0,0.07190472,0.7185185,0.9062395,0.9297763,1,person,0.8713705
2101.0,0.092798054,0.25719976,0.76841736,0.44698918,1,person,0.7972293
2101.0,0.33054757,0.2889948,0.99002314,0.683028,1,person,0.71233225
2101.0,0.017148256,0.0055145174,1.0,0.30174702,1,person,0.6015399
2101.0,0.21978375,0.6117947,0.28166023,0.62881875,84,book,0.56403637
2101.0,0.29967493,0.60934436,0.36328423,0.62342954,84,book,0.33239484
2101.0,0.45593676,0.92908883,0.559331,0.9535444,44,bottle,0.32301491
2102.0,0.070289195,0.7205243,0.91480196,0.930544,1,person,0.8708335
2102.0,0.09235057,0.25827384,0.75324345,0.4417681,1,person,0.82382256
2102.0,0.32361966,0.28842133,0.98938626,0.68235546,1,person,0.7215885
2102.0,0.01812461,0.0046707243,1.0,0.30184305,1,person,0.5954396
2102.0,0.21915707,0.6103915,0.28010717,0.6286602,84,book,0.570798
2102.0,0.2967352,0.60782886,0.36338738,0.62280107,84,book,0.31229872
2103.0,0.06852591,0.72239673,0.9506408,0.93353903,1,person,0.88512105
2103.0,0.09136292,0.25797406,0.74527156,0.44362733,1,person,0.85162127
2103.0,0.32507727,0.2903586,0.9896953,0.6804142,1,person,0.7335784
2103.0,0.012396514,0.0043836385,1.0,0.30216628,1,person,0.6031728
2103.0,0.22094522,0.6117245,0.27956077,0.6301631,84,book,0.5535486
2103.0,0.15574719,0.6014915,0.18693213,0.6288716,84,book,0.35324037
2103.0,0.04732786,0.6215882,0.095079005,0.63583714,84,book,0.33008334
2103.0,0.38979086,0.55154055,0.65819645,0.6841572,62,chair,0.31664896
2104.0,0.06685966,0.7220847,0.9193403,0.933471,1,person,0.90176964
2104.0,0.08720797,0.25896025,0.744347,0.4457168,1,person,0.85737395
2104.0,0.32998022,0.28900877,0.99001825,0.6806792,1,person,0.71796817
2104.0,0.0083402395,0.00442639,0.99991906,0.30156606,1,person,0.59813166
2104.0,0.21981438,0.61275685,0.27830133,0.6302203,84,book,0.50248796
2104.0,0.1562151,0.60281754,0.18752074,0.62879956,84,book,0.31166136
2104.0,0.3862425,0.5520026,0.6598327,0.6848801,62,chair,0.30233508
2105.0,0.07021734,0.7248961,0.8613831,0.9324696,1,person,0.89569736
2105.0,0.08740255,0.2575358,0.75535333,0.44638357,1,person,0.83664685
2105.0,0.3284361,0.28866795,0.9904816,0.6841922,1,person,0.7255113
2105.0,0.009213448,0.004245609,0.9999747,0.29909375,1,person,0.60992247
2105.0,0.21912429,0.61243737,0.27757004,0.6301348,84,book,0.4907183
2105.0,0.3847074,0.5518465,0.6618466,0.68567383,62,chair,0.30931306
2105.0,0.15663323,0.60484946,0.18865874,0.6299306,84,book,0.30167037
2106.0,0.068546146,0.72341657,0.8640195,0.9342611,1,person,0.87248355
2106.0,0.09004447,0.2559373,0.7753197,0.44876477,1,person,0.79240775
2106.0,0.32548565,0.28784853,0.99053913,0.6730603,1,person,0.7215713
2106.0,0.010777026,0.0039376915,1.0,0.29865557,1,person,0.6043067
2106.0,0.21861649,0.6110959,0.2772019,0.6285776,84,book,0.4916019
2106.0,0.3586759,0.5665522,0.65164214,0.7169145,1,person,0.35135892
2106.0,0.15598613,0.60384494,0.18816647,0.6310701,84,book,0.30821475
2106.0,0.047674004,0.6217796,0.09528226,0.635982,84,book,0.30438784
2107.0,0.06554842,0.7223819,0.8635958,0.93540806,1,person,0.89008373
2107.0,0.0901736,0.2545485,0.762325,0.45074952,1,person,0.8049236
2107.0,0.3302193,0.28779614,0.99048066,0.6691714,1,person,0.736568
2107.0,0.014376521,0.003822863,1.0,0.29831612,1,person,0.6003253
2107.0,0.21838424,0.6109063,0.27709478,0.62852055,84,book,0.51105803
2107.0,0.37513435,0.5519123,0.652964,0.69477355,1,person,0.3752412
2108.0,0.06365973,0.7190211,0.8593659,0.9343767,1,person,0.89399076
2108.0,0.08470866,0.25200942,0.76312244,0.43756405,1,person,0.8110273
2108.0,0.34919176,0.289428,0.9902439,0.66504705,1,person,0.74812907
2108.0,0.022363722,0.0040929914,1.0,0.2990972,1,person,0.6062205
2108.0,0.21924031,0.61160094,0.27987164,0.6291453,84,book,0.51553696
2108.0,0.3745745,0.55212665,0.65503585,0.6968566,1,person,0.3939429
2108.0,0.3872006,0.5529141,0.6658685,0.69088167,62,chair,0.36187905
2108.0,0.3287186,0.5979269,0.6400934,0.71247226,1,person,0.32283023
2108.0,0.047782205,0.6221155,0.09544242,0.6363627,84,book,0.31438243
2108.0,0.048499517,0.6584917,0.10017685,0.67429394,84,book,0.3123722
2108.0,0.4527976,0.9388,0.5542409,0.95876753,44,bottle,0.3040107
2109.0,0.06363675,0.72250354,0.8889755,0.93193567,1,person,0.91460645
2109.0,0.3371564,0.29227045,0.9911529,0.6671705,1,person,0.8380718
2109.0,0.082288414,0.24367443,0.7441629,0.43551067,1,person,0.83189
2109.0,0.01779899,0.0031121224,1.0,0.29673576,1,person,0.6220783
